Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,2.539249897003174,2.501797914505005,2.501797914505005,0.761527955532074,685877
1980-03-18,0.0,2.486816883087158,2.479326009750366,2.479326009750366,0.7546881437301636,383824
1980-03-19,0.0,2.479326009750366,2.456855058670044,2.464345932006836,0.7501282691955566,470602
1980-03-20,0.0,2.464345932006836,2.381951093673706,2.389441967010498,0.7273279428482056,522334
1980-03-21,0.0,2.4044220447540283,2.389441967010498,2.3969318866729736,0.7296079397201538,420538
1980-03-24,0.0,2.3969318866729736,2.3744609355926514,2.381951093673706,0.7250471711158752,400512
1980-03-25,0.0,2.4119129180908203,2.3744609355926514,2.3969318866729736,0.7296079397201538,145186
1980-03-26,0.0,2.4418740272521973,2.389441967010498,2.419403076171875,0.7364476323127747,423875
1980-03-27,0.0,2.426893949508667,2.389441967010498,2.419403076171875,0.7364476323127747,275352
1980-03-28,0.0,2.426893949508667,2.3969318866729736,2.426893949508667,0.7387279868125916,317072
1980-03-31,0.0,2.4119129180908203,2.381951093673706,2.4119129180908203,0.7341680526733398,91784
1980-04-01,0.0,2.4493649005889893,2.4119129180908203,2.4418740272521973,0.7432875633239746,290371
1980-04-02,0.0,2.456855058670044,2.426893949508667,2.426893949508667,0.7387279868125916,540691
1980-04-03,0.0,2.4343841075897217,2.4044220447540283,2.426893949508667,0.7387279868125916,215275
1980-04-07,0.0,2.426893949508667,2.3669700622558594,2.3669700622558594,0.720487654209137,659176
1980-04-08,0.0,2.381951093673706,2.3669700622558594,2.3744609355926514,0.72276771068573,116816
1980-04-09,0.0,2.381951093673706,2.3295180797576904,2.3370089530944824,0.7113678455352783,136842
1980-04-10,0.0,2.3519890308380127,2.344499111175537,2.344499111175537,0.7136476635932922,525672
1980-04-11,0.0,2.3519890308380127,2.2621049880981445,2.2621049880981445,0.6885672807693481,380486
1980-04-14,0.0,2.2995569705963135,2.2621049880981445,2.2920660972595215,0.6976870894432068,664182
1980-04-15,0.0,2.3145370483398438,2.284575939178467,2.284575939178467,0.6954073309898376,343773
1980-04-16,0.0,2.3370089530944824,2.2995569705963135,2.3220279216766357,0.7068071961402893,365467
1980-04-17,0.0,2.3519890308380127,2.3145370483398438,2.3295180797576904,0.7090875506401062,488958
1980-04-18,0.0,2.3669700622558594,2.3295180797576904,2.3370089530944824,0.7113678455352783,392168
1980-04-21,0.0,2.3295180797576904,2.277085065841675,2.277085065841675,0.6931271553039551,979586
1980-04-22,0.0,2.307046890258789,2.284575939178467,2.307046890258789,0.7022472620010376,669189
1980-04-23,0.0,2.307046890258789,2.2621049880981445,2.284575939178467,0.6954073309898376,1425155
1980-04-24,0.0,2.3669700622558594,2.26959490776062,2.344499111175537,0.7136476635932922,942872
1980-04-25,0.0,2.3594799041748047,2.3220279216766357,2.344499111175537,0.7136476635932922,370474
1980-04-28,0.0,2.4418740272521973,2.3594799041748047,2.426893949508667,0.7387279868125916,283696
1980-04-29,0.0,2.531759023666382,2.4343841075897217,2.531759023666382,0.7706474661827087,138510
1980-04-30,0.0,2.531759023666382,2.486816883087158,2.486816883087158,0.7569677233695984,113478
1980-05-01,0.0,2.501797914505005,2.464345932006836,2.4718360900878906,0.7524081468582153,135173
1980-05-02,0.0,2.486816883087158,2.456855058670044,2.4718360900878906,0.7524081468582153,61746
1980-05-05,0.0,2.4718360900878906,2.4343841075897217,2.4493649005889893,0.7455683350563049,452245
1980-05-06,0.0,2.501797914505005,2.4343841075897217,2.479326009750366,0.7546881437301636,267008
1980-05-07,0.0,2.5092880725860596,2.4718360900878906,2.4718360900878906,0.7524081468582153,180230
1980-05-08,0.0,2.464345932006836,2.426893949508667,2.4418740272521973,0.7432875633239746,310397
1980-05-09,0.0,2.464345932006836,2.4343841075897217,2.4493649005889893,0.7455683350563049,163542
1980-05-12,0.0,2.479326009750366,2.4493649005889893,2.4718360900878906,0.7524081468582153,267008
1980-05-13,0.0,2.5167789459228516,2.456855058670044,2.5092880725860596,0.763808012008667,1017968
1980-05-14,0.0,2.6291348934173584,2.5242691040039062,2.6291348934173584,0.8002886176109314,325416
1980-05-15,0.0,2.7040390968322754,2.636625051498413,2.6890580654144287,0.8185288310050964,348779
1980-05-16,0.0,2.6890580654144287,2.6516060829162598,2.6665871143341064,0.8116886615753174,166880
1980-05-19,0.0,2.6665871143341064,2.6516060829162598,2.6516060829162598,0.807128369808197,714246
1980-05-20,0.0,2.681567907333374,2.6516060829162598,2.6590960025787354,0.8094081282615662,171886
1980-05-21,0.0,2.6665871143341064,2.6516060829162598,2.6665871143341064,0.8116886615753174,46726
1980-05-22,0.0,2.6890580654144287,2.6665871143341064,2.6665871143341064,0.8116886615753174,213606
1980-05-23,0.0,2.6890580654144287,2.6665871143341064,2.681567907333374,0.8162484765052795,160205
1980-05-27,0.0,2.6965479850769043,2.6665871143341064,2.6890580654144287,0.8185288310050964,282027
1980-05-28,0.0,2.674077033996582,2.644115924835205,2.674077033996582,0.8139687776565552,73427
1980-05-29,0.0,2.6890580654144287,2.6516060829162598,2.6516060829162598,0.807128369808197,98459
1980-05-30,0.0,2.6516060829162598,2.6066629886627197,2.6516060829162598,0.807128369808197,255326
1980-06-02,0.0,2.6890580654144287,2.636625051498413,2.681567907333374,0.8162484765052795,981254
1980-06-03,0.0,2.6890580654144287,2.6590960025787354,2.6890580654144287,0.8185288310050964,170218
1980-06-04,0.0,2.6965479850769043,2.6665871143341064,2.6890580654144287,0.8185288310050964,632475
1980-06-05,0.0,2.6890580654144287,2.674077033996582,2.6890580654144287,0.8185288310050964,350448
1980-06-06,0.0,2.6965479850769043,2.681567907333374,2.6965479850769043,0.8208085298538208,231963
1980-06-09,0.0,2.636625051498413,2.6216440200805664,2.6291348934173584,0.8002886176109314,186906
1980-06-10,0.0,2.636625051498413,2.614154100418091,2.636625051498413,0.8025680780410767,267008
1980-06-11,0.0,2.6516060829162598,2.6216440200805664,2.6516060829162598,0.807128369808197,1570341
1980-06-12,0.0,2.6516060829162598,2.636625051498413,2.6516060829162598,0.807128369808197,1516939
1980-06-13,0.0,2.6590960025787354,2.636625051498413,2.636625051498413,0.8025680780410767,83440
1980-06-16,0.0,2.6965479850769043,2.6516060829162598,2.6965479850769043,0.8208085298538208,382155
1980-06-17,0.0,2.74898099899292,2.6965479850769043,2.7339999675750732,0.8322088122367859,275352
1980-06-18,0.0,2.7414910793304443,2.719019889831543,2.7414910793304443,0.8344886302947998,113478
1980-06-19,0.0,2.7414910793304443,2.7265100479125977,2.7339999675750732,0.8322088122367859,83440
1980-06-20,0.0,2.74898099899292,2.7414910793304443,2.7414910793304443,0.8344886302947998,208600
1980-06-23,0.0,2.74898099899292,2.7265100479125977,2.7414910793304443,0.8344886302947998,58408
1980-06-24,0.0,2.7639620304107666,2.711529016494751,2.756472110748291,0.8390488028526306,358792
1980-06-25,0.0,2.8014140129089355,2.7639620304107666,2.7789430618286133,0.8458889126777649,116816
1980-06-26,0.0,2.8014140129089355,2.7789430618286133,2.8014140129089355,0.852729082107544,811037
1980-06-27,0.0,2.8014140129089355,2.786432981491089,2.79392409324646,0.8504490852355957,101797
1980-06-30,0.0,2.8014140129089355,2.7339999675750732,2.7339999675750732,0.8322088122367859,524003
1980-07-01,0.0,2.79392409324646,2.74898099899292,2.79392409324646,0.8504490852355957,148523
1980-07-02,0.0,2.8089048862457275,2.756472110748291,2.8014140129089355,0.852729082107544,1266619
1980-07-03,0.0,2.8763179779052734,2.786432981491089,2.8763179779052734,0.8755293488502502,226957
1980-07-07,0.0,2.906280040740967,2.89129900932312,2.898789882659912,0.8823695182800293,248651
1980-07-08,0.0,2.928750991821289,2.89129900932312,2.9212610721588135,0.8892096877098083,602437
1980-07-09,0.0,2.93624210357666,2.89129900932312,2.89129900932312,0.8800888657569885,762642
1980-07-10,0.0,2.906280040740967,2.831376075744629,2.8463571071624756,0.866409182548523,408856
1980-07-11,0.0,2.868828058242798,2.8463571071624756,2.853847026824951,0.8686890602111816,191912
1980-07-14,0.0,2.8613369464874268,2.8463571071624756,2.8463571071624756,0.866409182548523,545698
1980-07-15,0.0,2.8463571071624756,2.8163950443267822,2.831376075744629,0.861849308013916,290371
1980-07-16,0.0,2.823884963989258,2.7339999675750732,2.74898099899292,0.8367686867713928,225288
1980-07-17,0.0,2.8388659954071045,2.7639620304107666,2.8388659954071045,0.8641293048858643,288702
1980-07-18,0.0,2.9137699604034424,2.8763179779052734,2.8763179779052734,0.8755293488502502,1388442
1980-07-21,0.0,2.93624210357666,2.89129900932312,2.89129900932312,0.8800888657569885,133504
1980-07-22,0.0,2.9212610721588135,2.8763179779052734,2.89129900932312,0.8800888657569885,215275
1980-07-23,0.0,2.89129900932312,2.853847026824951,2.89129900932312,0.8800888657569885,518997
1980-07-24,0.0,2.906280040740967,2.8613369464874268,2.868828058242798,0.8732494711875916,51733
1980-07-25,0.0,2.8613369464874268,2.79392409324646,2.8089048862457275,0.8550088405609131,75096
1980-07-28,0.0,2.831376075744629,2.79392409324646,2.8089048862457275,0.8550088405609131,216944
1980-07-29,0.0,2.8613369464874268,2.823884963989258,2.8613369464874268,0.8709684610366821,245314
1980-07-30,0.0,2.906280040740967,2.8463571071624756,2.906280040740967,0.8846490383148193,255326
1980-07-31,0.0,2.928750991821289,2.89129900932312,2.9137699604034424,0.8869288563728333,282027
1980-08-01,0.0,2.9437320232391357,2.9137699604034424,2.928750991821289,0.8914890289306641,302053
